10.4	6.064	6.064	1
10.4	6.564	6.564	1
10.4	7.064	7.064	1
10.4	7.564	7.564	1
10.4	8.064	8.064	1
10.4	8.564	8.564	1
10.4	9.064	9.064	1
10.4	9.564	9.564	1
10.4	10.064	10.064	1
10.4	10.564	10.564	1
10.4	11.064	11.064	1
10.4	11.564	11.564	1
10.4	12.064	12.064	1
10.4	12.564	12.564	1
10.4	13.064	13.064	1
10.4	13.564	13.564	1
10.4	14.064	14.064	1
10.4	14.564	14.564	1
10.4	15.064	15.064	1
10.4	15.564	15.564	1
10.41	6.064	6.064	1
10.41	6.564	6.564	1
10.41	7.064	7.064	1
10.41	7.564	7.564	1
10.41	8.064	8.064	1
10.41	8.564	8.564	1
10.41	9.064	9.064	1
10.41	9.564	9.564	1
10.41	10.064	10.064	1
10.41	10.564	10.564	1
10.41	11.064	11.064	1
10.41	11.564	11.564	1
10.41	12.064	12.064	1
10.41	12.564	12.564	1
10.41	13.064	13.064	1
10.41	13.564	13.564	1
10.41	14.064	14.064	1
10.41	14.564	14.564	1
10.41	15.064	15.064	1
10.41	15.564	15.564	1
10.42	6.064	6.064	1
10.42	6.564	6.564	1
10.42	7.064	7.064	1
10.42	7.564	7.564	1
10.42	8.064	8.064	1
10.42	8.564	8.564	1
10.42	9.064	9.064	1
10.42	9.564	9.564	1
10.42	10.064	10.064	1
10.42	10.564	10.564	1
10.42	11.064	11.064	1
10.42	11.564	11.564	1
10.42	12.064	12.064	1
10.42	12.564	12.564	1
10.42	13.064	13.064	1
10.42	13.564	13.564	1
10.42	14.064	14.064	1
10.42	14.564	14.564	1
10.42	15.064	15.064	1
10.42	15.564	15.564	1
10.43	6.064	6.064	1
10.43	6.564	6.564	1
10.43	7.064	7.064	1
10.43	7.564	7.564	1
10.43	8.064	8.064	1
10.43	8.564	8.564	1
10.43	9.064	9.064	1
10.43	9.564	9.564	1
10.43	10.064	10.064	1
10.43	10.564	10.564	1
10.43	11.064	11.064	1
10.43	11.564	11.564	1
10.43	12.064	12.064	1
10.43	12.564	12.564	1
10.43	13.064	13.064	1
10.43	13.564	13.564	1
10.43	14.064	14.064	1
10.43	14.564	14.564	1
10.43	15.064	15.064	1
10.43	15.564	15.564	1
10.44	6.064	6.064	1
10.44	6.564	6.564	1
10.44	7.064	7.064	1
10.44	7.564	7.564	1
10.44	8.064	8.064	1
10.44	8.564	8.564	1
10.44	9.064	9.064	1
10.44	9.564	9.564	1
10.44	10.064	10.064	1
10.44	10.564	10.564	1
10.44	11.064	11.064	1
10.44	11.564	11.564	1
10.44	12.064	12.064	1
10.44	12.564	12.564	1
10.44	13.064	13.064	1
10.44	13.564	13.564	1
10.44	14.064	14.064	1
10.44	14.564	14.564	1
10.44	15.064	15.064	1
10.44	15.564	15.564	1
10.45	6.064	6.064	1
10.45	6.564	6.564	1
10.45	7.064	7.064	1
10.45	7.564	7.564	1
10.45	8.064	8.064	1
10.45	8.564	8.564	1
10.45	9.064	9.064	1
10.45	9.564	9.564	1
10.45	10.064	10.064	1
10.45	10.564	10.564	1
10.45	11.064	11.064	1
10.45	11.564	11.564	1
10.45	12.064	12.064	1
10.45	12.564	12.564	1
10.45	13.064	13.064	1
10.45	13.564	13.564	1
10.45	14.064	14.064	1
10.45	14.564	14.564	1
10.45	15.064	15.064	1
10.45	15.564	15.564	1
10.46	6.064	6.064	1
10.46	6.564	6.564	1
10.46	7.064	7.064	1
10.46	7.564	7.564	1
10.46	8.064	8.064	1
10.46	8.564	8.564	1
10.46	9.064	9.064	1
10.46	9.564	9.564	1
10.46	10.064	10.064	1
10.46	10.564	10.564	1
10.46	11.064	11.064	1
10.46	11.564	11.564	1
10.46	12.064	12.064	1
10.46	12.564	12.564	1
10.46	13.064	13.064	1
10.46	13.564	13.564	1
10.46	14.064	14.064	1
10.46	14.564	14.564	1
10.46	15.064	15.064	1
10.46	15.564	15.564	1
10.47	6.064	6.064	1
10.47	6.564	6.564	1
10.47	7.064	7.064	1
10.47	7.564	7.564	1
10.47	8.064	8.064	1
10.47	8.564	8.564	1
10.47	9.064	9.064	1
10.47	9.564	9.564	1
10.47	10.064	10.064	1
10.47	10.564	10.564	1
10.47	11.064	11.064	1
10.47	11.564	11.564	1
10.47	12.064	12.064	1
10.47	12.564	12.564	1
10.47	13.064	13.064	1
10.47	13.564	13.564	1
10.47	14.064	14.064	1
10.47	14.564	14.564	1
10.47	15.064	15.064	1
10.47	15.564	15.564	1
10.48	6.064	6.064	1
10.48	6.564	6.564	1
10.48	7.064	7.064	1
10.48	7.564	7.564	1
10.48	8.064	8.064	1
10.48	8.564	8.564	1
10.48	9.064	9.064	1
10.48	9.564	9.564	1
10.48	10.064	10.064	1
10.48	10.564	10.564	1
10.48	11.064	11.064	1
10.48	11.564	11.564	1
10.48	12.064	12.064	1
10.48	12.564	12.564	1
10.48	13.064	13.064	1
10.48	13.564	13.564	1
10.48	14.064	14.064	1
10.48	14.564	14.564	1
10.48	15.064	15.064	1
10.48	15.564	15.564	1
10.49	6.064	6.064	1
10.49	6.564	6.564	1
10.49	7.064	7.064	1
10.49	7.564	7.564	1
10.49	8.064	8.064	1
10.49	8.564	8.564	1
10.49	9.064	9.064	1
10.49	9.564	9.564	1
10.49	10.064	10.064	1
10.49	10.564	10.564	1
10.49	11.064	11.064	1
10.49	11.564	11.564	1
10.49	12.064	12.064	1
10.49	12.564	12.564	1
10.49	13.064	13.064	1
10.49	13.564	13.564	1
10.49	14.064	14.064	1
10.49	14.564	14.564	1
10.49	15.064	15.064	1
10.49	15.564	15.564	1
10.5	6.064	6.064	1
10.5	6.564	6.564	1
10.5	7.064	7.064	1
10.5	7.564	7.564	1
10.5	8.064	8.064	1
10.5	8.564	8.564	1
10.5	9.064	9.064	1
10.5	9.564	9.564	1
10.5	10.064	10.064	1
10.5	10.564	10.564	1
10.5	11.064	11.064	1
10.5	11.564	11.564	1
10.5	12.064	12.064	1
10.5	12.564	12.564	1
10.5	13.064	13.064	1
10.5	13.564	13.564	1
10.5	14.064	14.064	1
10.5	14.564	14.564	1
10.5	15.064	15.064	1
10.5	15.564	15.564	1
10.51	6.064	6.064	1
10.51	6.564	6.564	1
10.51	7.064	7.064	1
10.51	7.564	7.564	1
10.51	8.064	8.064	1
10.51	8.564	8.564	1
10.51	9.064	9.064	1
10.51	9.564	9.564	1
10.51	10.064	10.064	1
10.51	10.564	10.564	1
10.51	11.064	11.064	1
10.51	11.564	11.564	1
10.51	12.064	12.064	1
10.51	12.564	12.564	1
10.51	13.064	13.064	1
10.51	13.564	13.564	1
10.51	14.064	14.064	1
10.51	14.564	14.564	1
10.51	15.064	15.064	1
10.51	15.564	15.564	1
10.52	6.064	6.064	1
10.52	6.564	6.564	1
10.52	7.064	7.064	1
10.52	7.564	7.564	1
10.52	8.064	8.064	1
10.52	8.564	8.564	1
10.52	9.064	9.064	1
10.52	9.564	9.564	1
10.52	10.064	10.064	1
10.52	10.564	10.564	1
10.52	11.064	11.064	1
10.52	11.564	11.564	1
10.52	12.064	12.064	1
10.52	12.564	12.564	1
10.52	13.064	13.064	1
10.52	13.564	13.564	1
10.52	14.064	14.064	1
10.52	14.564	14.564	1
10.52	15.064	15.064	1
10.52	15.564	15.564	1
10.53	6.064	6.064	1
10.53	6.564	6.564	1
10.53	7.064	7.064	1
10.53	7.564	7.564	1
10.53	8.064	8.064	1
10.53	8.564	8.564	1
10.53	9.064	9.064	1
10.53	9.564	9.564	1
10.53	10.064	10.064	1
10.53	10.564	10.564	1
10.53	11.064	11.064	1
10.53	11.564	11.564	1
10.53	12.064	12.064	1
10.53	12.564	12.564	1
10.53	13.064	13.064	1
10.53	13.564	13.564	1
10.53	14.064	14.064	1
10.53	14.564	14.564	1
10.53	15.064	15.064	1
10.53	15.564	15.564	1
10.54	6.064	6.064	1
10.54	6.564	6.564	1
10.54	7.064	7.064	1
10.54	7.564	7.564	1
10.54	8.064	8.064	1
10.54	8.564	8.564	1
10.54	9.064	9.064	1
10.54	9.564	9.564	1
10.54	10.064	10.064	1
10.54	10.564	10.564	1
10.54	11.064	11.064	1
10.54	11.564	11.564	1
10.54	12.064	12.064	1
10.54	12.564	12.564	1
10.54	13.064	13.064	1
10.54	13.564	13.564	1
10.54	14.064	14.064	1
10.54	14.564	14.564	1
10.54	15.064	15.064	1
10.54	15.564	15.564	1
10.55	6.064	6.064	1
10.55	6.566	6.566	1
10.55	7.064	7.064	1
10.55	7.566	7.566	1
10.55	8.064	8.064	1
10.55	8.566	8.566	1
10.55	9.064	9.064	1
10.55	9.566	9.566	1
10.55	10.064	10.064	1
10.55	10.566	10.566	1
10.55	11.064	11.064	1
10.55	11.566	11.566	1
10.55	12.064	12.064	1
10.55	12.566	12.566	1
10.55	13.064	13.064	1
10.55	13.566	13.566	1
10.55	14.064	14.064	1
10.55	14.566	14.566	1
10.55	15.064	15.064	1
10.55	15.566	15.566	1
10.56	6.064	6.064	1
10.56	6.566	6.566	1
10.56	7.064	7.064	1
10.56	7.566	7.566	1
10.56	8.064	8.064	1
10.56	8.566	8.566	1
10.56	9.064	9.064	1
10.56	9.566	9.566	1
10.56	10.064	10.064	1
10.56	10.566	10.566	1
10.56	11.064	11.064	1
10.56	11.566	11.566	1
10.56	12.064	12.064	1
10.56	12.566	12.566	1
10.56	13.064	13.064	1
10.56	13.566	13.566	1
10.56	14.064	14.064	1
10.56	14.566	14.566	1
10.56	15.064	15.064	1
10.56	15.566	15.566	1
10.57	6.064	6.064	1
10.57	6.566	6.566	1
10.57	7.064	7.064	1
10.57	7.566	7.566	1
10.57	8.064	8.064	1
10.57	8.566	8.566	1
10.57	9.064	9.064	1
10.57	9.566	9.566	1
10.57	10.064	10.064	1
10.57	10.566	10.566	1
10.57	11.064	11.064	1
10.57	11.566	11.566	1
10.57	12.064	12.064	1
10.57	12.566	12.566	1
10.57	13.064	13.064	1
10.57	13.566	13.566	1
10.57	14.064	14.064	1
10.57	14.566	14.566	1
10.57	15.064	15.064	1
10.57	15.566	15.566	1
10.58	6.064	6.064	1
10.58	6.566	6.566	1
10.58	7.064	7.064	1
10.58	7.566	7.566	1
10.58	8.064	8.064	1
10.58	8.566	8.566	1
10.58	9.064	9.064	1
10.58	9.566	9.566	1
10.58	10.064	10.064	1
10.58	10.566	10.566	1
10.58	11.064	11.064	1
10.58	11.566	11.566	1
10.58	12.064	12.064	1
10.58	12.566	12.566	1
10.58	13.064	13.064	1
10.58	13.566	13.566	1
10.58	14.064	14.064	1
10.58	14.566	14.566	1
10.58	15.064	15.064	1
10.58	15.566	15.566	1
10.59	6.064	6.064	1
10.59	6.566	6.566	1
10.59	7.064	7.064	1
10.59	7.566	7.566	1
10.59	8.064	8.064	1
10.59	8.566	8.566	1
10.59	9.064	9.064	1
10.59	9.566	9.566	1
10.59	10.064	10.064	1
10.59	10.566	10.566	1
10.59	11.064	11.064	1
10.59	11.566	11.566	1
10.59	12.064	12.064	1
10.59	12.566	12.566	1
10.59	13.064	13.064	1
10.59	13.566	13.566	1
10.59	14.064	14.064	1
10.59	14.566	14.566	1
10.59	15.064	15.064	1
10.59	15.566	15.566	1
10.6	6.064	6.064	1
10.6	6.566	6.566	1
10.6	7.064	7.064	1
10.6	7.566	7.566	1
10.6	8.064	8.064	1
10.6	8.566	8.566	1
10.6	9.064	9.064	1
10.6	9.566	9.566	1
10.6	10.064	10.064	1
10.6	10.566	10.566	1
10.6	11.064	11.064	1
10.6	11.566	11.566	1
10.6	12.064	12.064	1
10.6	12.566	12.566	1
10.6	13.064	13.064	1
10.6	13.566	13.566	1
10.6	14.064	14.064	1
10.6	14.566	14.566	1
10.6	15.064	15.064	1
10.6	15.566	15.566	1
10.61	6.064	6.064	1
10.61	6.566	6.566	1
10.61	7.064	7.064	1
10.61	7.566	7.566	1
10.61	8.064	8.064	1
10.61	8.566	8.566	1
10.61	9.064	9.064	1
10.61	9.566	9.566	1
10.61	10.064	10.064	1
10.61	10.566	10.566	1
10.61	11.064	11.064	1
10.61	11.566	11.566	1
10.61	12.064	12.064	1
10.61	12.566	12.566	1
10.61	13.064	13.064	1
10.61	13.566	13.566	1
10.61	14.064	14.064	1
10.61	14.566	14.566	1
10.61	15.064	15.064	1
10.61	15.566	15.566	1
10.62	6.064	6.064	1
10.62	6.566	6.566	1
10.62	7.064	7.064	1
10.62	7.566	7.566	1
10.62	8.064	8.064	1
10.62	8.566	8.566	1
10.62	9.064	9.064	1
10.62	9.566	9.566	1
10.62	10.064	10.064	1
10.62	10.566	10.566	1
10.62	11.064	11.064	1
10.62	11.566	11.566	1
10.62	12.064	12.064	1
10.62	12.566	12.566	1
10.62	13.064	13.064	1
10.62	13.566	13.566	1
10.62	14.064	14.064	1
10.62	14.566	14.566	1
10.62	15.064	15.064	1
10.62	15.566	15.566	1
10.63	6.064	6.064	1
10.63	6.566	6.566	1
10.63	7.064	7.064	1
10.63	7.566	7.566	1
10.63	8.064	8.064	1
10.63	8.566	8.566	1
10.63	9.064	9.064	1
10.63	9.566	9.566	1
10.63	10.064	10.064	1
10.63	10.566	10.566	1
10.63	11.064	11.064	1
10.63	11.566	11.566	1
10.63	12.064	12.064	1
10.63	12.566	12.566	1
10.63	13.064	13.064	1
10.63	13.566	13.566	1
10.63	14.064	14.064	1
10.63	14.566	14.566	1
10.63	15.064	15.064	1
10.63	15.566	15.566	1
10.64	6.064	6.064	1
10.64	6.566	6.566	1
10.64	7.064	7.064	1
10.64	7.566	7.566	1
10.64	8.064	8.064	1
10.64	8.566	8.566	1
10.64	9.064	9.064	1
10.64	9.566	9.566	1
10.64	10.064	10.064	1
10.64	10.566	10.566	1
10.64	11.064	11.064	1
10.64	11.566	11.566	1
10.64	12.064	12.064	1
10.64	12.566	12.566	1
10.64	13.064	13.064	1
10.64	13.566	13.566	1
10.64	14.064	14.064	1
10.64	14.566	14.566	1
10.64	15.064	15.064	1
10.64	15.566	15.566	1
10.65	6.064	6.064	1
10.65	6.566	6.566	1
10.65	7.064	7.064	1
10.65	7.566	7.566	1
10.65	8.064	8.064	1
10.65	8.566	8.566	1
10.65	9.064	9.064	1
10.65	9.566	9.566	1
10.65	10.064	10.064	1
10.65	10.566	10.566	1
10.65	11.064	11.064	1
10.65	11.566	11.566	1
10.65	12.064	12.064	1
10.65	12.566	12.566	1
10.65	13.064	13.064	1
10.65	13.566	13.566	1
10.65	14.064	14.064	1
10.65	14.566	14.566	1
10.65	15.064	15.064	1
10.65	15.566	15.566	1
10.66	6.064	6.064	1
10.66	6.566	6.566	1
10.66	7.064	7.064	1
10.66	7.566	7.566	1
10.66	8.064	8.064	1
10.66	8.566	8.566	1
10.66	9.064	9.064	1
10.66	9.566	9.566	1
10.66	10.064	10.064	1
10.66	10.566	10.566	1
10.66	11.064	11.064	1
10.66	11.566	11.566	1
10.66	12.064	12.064	1
10.66	12.566	12.566	1
10.66	13.064	13.064	1
10.66	13.566	13.566	1
10.66	14.064	14.064	1
10.66	14.566	14.566	1
10.66	15.064	15.064	1
10.66	15.566	15.566	1
10.67	6.064	6.064	1
10.67	6.566	6.566	1
10.67	7.064	7.064	1
10.67	7.566	7.566	1
10.67	8.064	8.064	1
10.67	8.566	8.566	1
10.67	9.064	9.064	1
10.67	9.566	9.566	1
10.67	10.064	10.064	1
10.67	10.566	10.566	1
10.67	11.064	11.064	1
10.67	11.566	11.566	1
10.67	12.064	12.064	1
10.67	12.566	12.566	1
10.67	13.064	13.064	1
10.67	13.566	13.566	1
10.67	14.064	14.064	1
10.67	14.566	14.566	1
10.67	15.064	15.064	1
10.67	15.566	15.566	1
10.68	6.064	6.064	1
10.68	6.566	6.566	1
10.68	7.064	7.064	1
10.68	7.566	7.566	1
10.68	8.064	8.064	1
10.68	8.566	8.566	1
10.68	9.064	9.064	1
10.68	9.566	9.566	1
10.68	10.064	10.064	1
10.68	10.566	10.566	1
10.68	11.064	11.064	1
10.68	11.566	11.566	1
10.68	12.064	12.064	1
10.68	12.566	12.566	1
10.68	13.064	13.064	1
10.68	13.566	13.566	1
10.68	14.064	14.064	1
10.68	14.566	14.566	1
10.68	15.064	15.064	1
10.68	15.566	15.566	1
10.69	6.064	6.064	1
10.69	6.566	6.566	1
10.69	7.064	7.064	1
10.69	7.566	7.566	1
10.69	8.064	8.064	1
10.69	8.566	8.566	1
10.69	9.064	9.064	1
10.69	9.566	9.566	1
10.69	10.064	10.064	1
10.69	10.566	10.566	1
10.69	11.064	11.064	1
10.69	11.566	11.566	1
10.69	12.064	12.064	1
10.69	12.566	12.566	1
10.69	13.064	13.064	1
10.69	13.566	13.566	1
10.69	14.064	14.064	1
10.69	14.566	14.566	1
10.69	15.064	15.064	1
10.69	15.566	15.566	1
10.7	6.064	6.064	1
10.7	6.566	6.566	1
10.7	7.064	7.064	1
10.7	7.566	7.566	1
10.7	8.064	8.064	1
10.7	8.566	8.566	1
10.7	9.064	9.064	1
10.7	9.566	9.566	1
10.7	10.064	10.064	1
10.7	10.566	10.566	1
10.7	11.064	11.064	1
10.7	11.566	11.566	1
10.7	12.064	12.064	1
10.7	12.566	12.566	1
10.7	13.064	13.064	1
10.7	13.566	13.566	1
10.7	14.064	14.064	1
10.7	14.566	14.566	1
10.7	15.064	15.064	1
10.7	15.566	15.566	1
10.71	6.064	6.064	1
10.71	6.566	6.566	1
10.71	7.064	7.064	1
10.71	7.566	7.566	1
10.71	8.064	8.064	1
10.71	8.566	8.566	1
10.71	9.064	9.064	1
10.71	9.566	9.566	1
10.71	10.064	10.064	1
10.71	10.566	10.566	1
10.71	11.064	11.064	1
10.71	11.566	11.566	1
10.71	12.064	12.064	1
10.71	12.566	12.566	1
10.71	13.064	13.064	1
10.71	13.566	13.566	1
10.71	14.064	14.064	1
10.71	14.566	14.566	1
10.71	15.064	15.064	1
10.71	15.566	15.566	1
10.72	6.064	6.064	1
10.72	6.566	6.566	1
10.72	7.064	7.064	1
10.72	7.566	7.566	1
10.72	8.064	8.064	1
10.72	8.566	8.566	1
10.72	9.064	9.064	1
10.72	9.566	9.566	1
10.72	10.064	10.064	1
10.72	10.566	10.566	1
10.72	11.064	11.064	1
10.72	11.566	11.566	1
10.72	12.064	12.064	1
10.72	12.566	12.566	1
10.72	13.064	13.064	1
10.72	13.566	13.566	1
10.72	14.064	14.064	1
10.72	14.566	14.566	1
10.72	15.064	15.064	1
10.72	15.566	15.566	1
10.73	6.064	6.064	1
10.73	6.566	6.566	1
10.73	7.064	7.064	1
10.73	7.566	7.566	1
10.73	8.064	8.064	1
10.73	8.566	8.566	1
10.73	9.064	9.064	1
10.73	9.566	9.566	1
10.73	10.064	10.064	1
10.73	10.566	10.566	1
10.73	11.064	11.064	1
10.73	11.566	11.566	1
10.73	12.064	12.064	1
10.73	12.566	12.566	1
10.73	13.064	13.064	1
10.73	13.566	13.566	1
10.73	14.064	14.064	1
10.73	14.566	14.566	1
10.73	15.064	15.064	1
10.73	15.566	15.566	1
10.74	6.064	6.064	1
10.74	6.566	6.566	1
10.74	7.064	7.064	1
10.74	7.566	7.566	1
10.74	8.064	8.064	1
10.74	8.566	8.566	1
10.74	9.064	9.064	1
10.74	9.566	9.566	1
10.74	10.064	10.064	1
10.74	10.566	10.566	1
10.74	11.064	11.064	1
10.74	11.566	11.566	1
10.74	12.064	12.064	1
10.74	12.566	12.566	1
10.74	13.064	13.064	1
10.74	13.566	13.566	1
10.74	14.064	14.064	1
10.74	14.566	14.566	1
10.74	15.064	15.064	1
10.74	15.566	15.566	1
10.75	6.064	6.064	1
10.75	6.566	6.566	1
10.75	7.064	7.064	1
10.75	7.566	7.566	1
10.75	8.064	8.064	1
10.75	8.566	8.566	1
10.75	9.064	9.064	1
10.75	9.566	9.566	1
10.75	10.064	10.064	1
10.75	10.566	10.566	1
10.75	11.064	11.064	1
10.75	11.566	11.566	1
10.75	12.064	12.064	1
10.75	12.566	12.566	1
10.75	13.064	13.064	1
10.75	13.566	13.566	1
10.75	14.064	14.064	1
10.75	14.566	14.566	1
10.75	15.064	15.064	1
10.75	15.566	15.566	1
10.76	6.064	6.064	1
10.76	6.566	6.566	1
10.76	7.064	7.064	1
10.76	7.566	7.566	1
10.76	8.064	8.064	1
10.76	8.566	8.566	1
10.76	9.064	9.064	1
10.76	9.566	9.566	1
10.76	10.064	10.064	1
10.76	10.566	10.566	1
10.76	11.064	11.064	1
10.76	11.566	11.566	1
10.76	12.064	12.064	1
10.76	12.566	12.566	1
10.76	13.064	13.064	1
10.76	13.566	13.566	1
10.76	14.064	14.064	1
10.76	14.566	14.566	1
10.76	15.064	15.064	1
10.76	15.566	15.566	1
10.77	6.064	6.064	1
10.77	6.566	6.566	1
10.77	7.064	7.064	1
10.77	7.566	7.566	1
10.77	8.064	8.064	1
10.77	8.566	8.566	1
10.77	9.064	9.064	1
10.77	9.566	9.566	1
10.77	10.064	10.064	1
10.77	10.566	10.566	1
10.77	11.064	11.064	1
10.77	11.566	11.566	1
10.77	12.064	12.064	1
10.77	12.566	12.566	1
10.77	13.064	13.064	1
10.77	13.566	13.566	1
10.77	14.064	14.064	1
10.77	14.566	14.566	1
10.77	15.064	15.064	1
10.77	15.566	15.566	1
10.78	6.064	6.064	1
10.78	6.566	6.566	1
10.78	7.064	7.064	1
10.78	7.566	7.566	1
10.78	8.064	8.064	1
10.78	8.566	8.566	1
10.78	9.064	9.064	1
10.78	9.566	9.566	1
10.78	10.064	10.064	1
10.78	10.566	10.566	1
10.78	11.064	11.064	1
10.78	11.566	11.566	1
10.78	12.064	12.064	1
10.78	12.566	12.566	1
10.78	13.064	13.064	1
10.78	13.566	13.566	1
10.78	14.064	14.064	1
10.78	14.566	14.566	1
10.78	15.064	15.064	1
10.78	15.566	15.566	1
10.79	6.064	6.064	1
10.79	6.566	6.566	1
10.79	7.064	7.064	1
10.79	7.566	7.566	1
10.79	8.064	8.064	1
10.79	8.566	8.566	1
10.79	9.064	9.064	1
10.79	9.566	9.566	1
10.79	10.064	10.064	1
10.79	10.566	10.566	1
10.79	11.064	11.064	1
10.79	11.566	11.566	1
10.79	12.064	12.064	1
10.79	12.566	12.566	1
10.79	13.064	13.064	1
10.79	13.566	13.566	1
10.79	14.064	14.064	1
10.79	14.566	14.566	1
10.79	15.064	15.064	1
10.79	15.566	15.566	1
10.8	6.064	6.064	1
10.8	6.566	6.566	1
10.8	7.064	7.064	1
10.8	7.566	7.566	1
10.8	8.064	8.064	1
10.8	8.566	8.566	1
10.8	9.064	9.064	1
10.8	9.566	9.566	1
10.8	10.064	10.064	1
10.8	10.566	10.566	1
10.8	11.064	11.064	1
10.8	11.566	11.566	1
10.8	12.064	12.064	1
10.8	12.566	12.566	1
10.8	13.064	13.064	1
10.8	13.566	13.566	1
10.8	14.064	14.064	1
10.8	14.566	14.566	1
10.8	15.064	15.064	1
10.8	15.566	15.566	1
10.81	6.064	6.064	1
10.81	6.566	6.566	1
10.81	7.064	7.064	1
10.81	7.566	7.566	1
10.81	8.064	8.064	1
10.81	8.566	8.566	1
10.81	9.064	9.064	1
10.81	9.566	9.566	1
10.81	10.064	10.064	1
10.81	10.566	10.566	1
10.81	11.064	11.064	1
10.81	11.566	11.566	1
10.81	12.064	12.064	1
10.81	12.566	12.566	1
10.81	13.064	13.064	1
10.81	13.566	13.566	1
10.81	14.064	14.064	1
10.81	14.566	14.566	1
10.81	15.064	15.064	1
10.81	15.566	15.566	1
10.82	6.064	6.064	1
10.82	6.566	6.566	1
10.82	7.064	7.064	1
10.82	7.566	7.566	1
10.82	8.064	8.064	1
10.82	8.566	8.566	1
10.82	9.064	9.064	1
10.82	9.566	9.566	1
10.82	10.064	10.064	1
10.82	10.566	10.566	1
10.82	11.064	11.064	1
10.82	11.566	11.566	1
10.82	12.064	12.064	1
10.82	12.566	12.566	1
10.82	13.064	13.064	1
10.82	13.566	13.566	1
10.82	14.064	14.064	1
10.82	14.566	14.566	1
10.82	15.064	15.064	1
10.82	15.566	15.566	1
10.83	6.064	6.064	1
10.83	6.566	6.566	1
10.83	7.064	7.064	1
10.83	7.566	7.566	1
10.83	8.064	8.064	1
10.83	8.566	8.566	1
10.83	9.064	9.064	1
10.83	9.566	9.566	1
10.83	10.064	10.064	1
10.83	10.566	10.566	1
10.83	11.064	11.064	1
10.83	11.566	11.566	1
10.83	12.064	12.064	1
10.83	12.566	12.566	1
10.83	13.064	13.064	1
10.83	13.566	13.566	1
10.83	14.064	14.064	1
10.83	14.566	14.566	1
10.83	15.064	15.064	1
10.83	15.566	15.566	1
10.84	6.064	6.064	1
10.84	6.566	6.566	1
10.84	7.064	7.064	1
10.84	7.566	7.566	1
10.84	8.064	8.064	1
10.84	8.566	8.566	1
10.84	9.064	9.064	1
10.84	9.566	9.566	1
10.84	10.064	10.064	1
10.84	10.566	10.566	1
10.84	11.064	11.064	1
10.84	11.566	11.566	1
10.84	12.064	12.064	1
10.84	12.566	12.566	1
10.84	13.064	13.064	1
10.84	13.566	13.566	1
10.84	14.064	14.064	1
10.84	14.566	14.566	1
10.84	15.064	15.064	1
10.84	15.566	15.566	1
10.85	6.064	6.064	1
10.85	6.566	6.566	1
10.85	7.064	7.064	1
10.85	7.566	7.566	1
10.85	8.064	8.064	1
10.85	8.566	8.566	1
10.85	9.064	9.064	1
10.85	9.566	9.566	1
10.85	10.064	10.064	1
10.85	10.566	10.566	1
10.85	11.064	11.064	1
10.85	11.566	11.566	1
10.85	12.064	12.064	1
10.85	12.566	12.566	1
10.85	13.064	13.064	1
10.85	13.566	13.566	1
10.85	14.064	14.064	1
10.85	14.566	14.566	1
10.85	15.064	15.064	1
10.85	15.566	15.566	1
10.86	6.064	6.064	1
10.86	6.566	6.566	1
10.86	7.064	7.064	1
10.86	7.566	7.566	1
10.86	8.064	8.064	1
10.86	8.566	8.566	1
10.86	9.064	9.064	1
10.86	9.566	9.566	1
10.86	10.064	10.064	1
10.86	10.566	10.566	1
10.86	11.064	11.064	1
10.86	11.566	11.566	1
10.86	12.064	12.064	1
10.86	12.566	12.566	1
10.86	13.064	13.064	1
10.86	13.566	13.566	1
10.86	14.064	14.064	1
10.86	14.566	14.566	1
10.86	15.064	15.064	1
10.86	15.566	15.566	1
10.87	6.064	6.064	1
10.87	6.566	6.566	1
10.87	7.064	7.064	1
10.87	7.566	7.566	1
10.87	8.064	8.064	1
10.87	8.566	8.566	1
10.87	9.064	9.064	1
10.87	9.566	9.566	1
10.87	10.064	10.064	1
10.87	10.566	10.566	1
10.87	11.064	11.064	1
10.87	11.566	11.566	1
10.87	12.064	12.064	1
10.87	12.566	12.566	1
10.87	13.064	13.064	1
10.87	13.566	13.566	1
10.87	14.064	14.064	1
10.87	14.566	14.566	1
10.87	15.064	15.064	1
10.87	15.566	15.566	1
10.88	6.064	6.064	1
10.88	6.566	6.566	1
10.88	7.064	7.064	1
10.88	7.566	7.566	1
10.88	8.064	8.064	1
10.88	8.566	8.566	1
10.88	9.064	9.064	1
10.88	9.566	9.566	1
10.88	10.064	10.064	1
10.88	10.566	10.566	1
10.88	11.064	11.064	1
10.88	11.566	11.566	1
10.88	12.064	12.064	1
10.88	12.566	12.566	1
10.88	13.064	13.064	1
10.88	13.566	13.566	1
10.88	14.064	14.064	1
10.88	14.566	14.566	1
10.88	15.064	15.064	1
10.88	15.566	15.566	1
10.89	6.064	6.064	1
10.89	6.566	6.566	1
10.89	7.064	7.064	1
10.89	7.566	7.566	1
10.89	8.064	8.064	1
10.89	8.566	8.566	1
10.89	9.064	9.064	1
10.89	9.566	9.566	1
10.89	10.064	10.064	1
10.89	10.566	10.566	1
10.89	11.064	11.064	1
10.89	11.566	11.566	1
10.89	12.064	12.064	1
10.89	12.566	12.566	1
10.89	13.064	13.064	1
10.89	13.566	13.566	1
10.89	14.064	14.064	1
10.89	14.566	14.566	1
10.89	15.064	15.064	1
10.89	15.566	15.566	1
